
                  X             Displacement          Force      
               28.3695             2.83695E-09        7.67737E-06
               29.1695             2.91695E-09        7.77871E-06
               29.9695             2.99695E-09        7.87775E-06
               30.7695             3.07695E-09        7.97461E-06
               31.5695             3.15695E-09        8.06931E-06
               32.3695             3.23695E-09        8.16182E-06
               33.1695             3.31695E-09        8.25205E-06
               33.9695             3.39695E-09        8.33991E-06
               34.7695             3.47695E-09        8.42522E-06
               35.5695             3.55695E-09        8.50786E-06
               36.3695             3.63695E-09        8.58776E-06
               37.1695             3.71695E-09        8.66502E-06
               37.9695             3.79695E-09        8.73963E-06
               38.7695             3.87695E-09        8.81158E-06
               39.5695             3.95695E-09        8.88073E-06
               40.3695             4.03695E-09        8.94696E-06
               41.1695             4.11695E-09        9.01021E-06
               41.9695             4.19695E-09        9.07052E-06
               42.7695             4.27695E-09        9.12805E-06
               43.5695             4.35695E-09        9.18301E-06
               44.3695             4.43695E-09        9.23563E-06
               45.1695             4.51695E-09        9.28612E-06
               45.9695             4.59695E-09        9.33468E-06
               46.7695             4.67695E-09        9.38144E-06
               47.5695             4.75695E-09        9.42652E-06
               48.3695             4.83695E-09        9.47E-06   
               49.1695             4.91695E-09        9.51195E-06
               49.9695             4.99695E-09        9.55245E-06
               50.7695             5.07695E-09        9.59159E-06
               51.5695             5.15695E-09        9.6295E-06 
               52.3695             5.23695E-09        9.66629E-06
               53.1695             5.31695E-09        9.70206E-06
               53.9695             5.39695E-09        9.73688E-06
               54.7695             5.47695E-09        9.77083E-06
               55.5695             5.55695E-09        9.80395E-06
               56.3695             5.63695E-09        9.83623E-06
               57.1695             5.71695E-09        9.8677E-06 
               57.9695             5.79695E-09        9.89841E-06
               58.7695             5.87695E-09        9.92839E-06
               59.5695             5.95695E-09        9.95766E-06
               60.3695             6.03695E-09       10.1282E-06 
               61.1695             6.11695E-09       10.8378E-06 
               61.9695             6.19695E-09       11.8241E-06 
               62.7695             6.27695E-09       12.8291E-06 
               63.5695             6.35695E-09       14.2615E-06 
               64.3695             6.43695E-09       15.7142E-06 
               65.1695             6.51695E-09       17.1066E-06 
               65.9695             6.59695E-09       18.4236E-06 
               66.7695             6.67695E-09       19.656E-06  
               67.5695             6.75695E-09       20.8008E-06 
               68.3695             6.83695E-09       21.8526E-06 
               69.1695             6.91695E-09       22.811E-06  
               69.9695             6.99695E-09       23.6813E-06 
               70.7695             7.07695E-09       24.4731E-06 
               71.5695             7.15695E-09       25.1878E-06 
               72.3695             7.23695E-09       25.8297E-06 
               73.1695             7.31695E-09       26.4124E-06 
               73.9695             7.39695E-09       26.9476E-06 
               74.7695             7.47695E-09       27.4422E-06 
               75.5695             7.55695E-09       27.9003E-06 
               76.3695             7.63695E-09       28.3251E-06 
               77.1695             7.71695E-09       28.7212E-06 
               77.9695             7.79695E-09       29.0928E-06 
               78.7695             7.87695E-09       29.4431E-06 
               79.5695             7.95695E-09       29.7744E-06 
               80.3695             8.03695E-09       30.0882E-06 
               81.1695             8.11695E-09       30.386E-06  
               81.9695             8.19695E-09       30.6687E-06 
               82.7695             8.27695E-09       30.9371E-06 
               83.5695             8.35695E-09       31.1922E-06 
               84.3695             8.43695E-09       31.4354E-06 
               85.1695             8.51695E-09       31.6677E-06 
               85.9695             8.59695E-09       31.8904E-06 
               86.7695             8.67695E-09       32.104E-06  
               87.5695             8.75695E-09       32.3092E-06 
               88.3695             8.83695E-09       32.5063E-06 
               89.1695             8.91695E-09       32.6958E-06 
               89.9695             8.99695E-09       32.878E-06  
               90.7695             9.07695E-09       33.0535E-06 
               91.5695             9.15695E-09       33.2225E-06 
               92.3695             9.23695E-09       33.3856E-06 
               93.1695             9.31695E-09       33.5433E-06 
               93.9695             9.39695E-09       33.696E-06  
               94.7695             9.47695E-09       33.8441E-06 
               95.5695             9.55695E-09       33.9879E-06 
               96.3695             9.63695E-09       34.1277E-06 
               97.1695             9.71695E-09       34.2638E-06 
               97.9695             9.79695E-09       34.3964E-06 
               98.7695             9.87695E-09       34.5257E-06 
               99.5695             9.95695E-09       34.6519E-06 
              100.37              10.037E-09         34.7751E-06 
              101.17              10.117E-09         34.8955E-06 
              101.97              10.197E-09         35.0131E-06 
              102.77              10.277E-09         35.1282E-06 
              103.57              10.357E-09         35.2408E-06 
              104.37              10.437E-09         35.351E-06  
              105.17              10.517E-09         35.4589E-06 
              105.97              10.597E-09         35.5646E-06 
              106.77              10.677E-09         35.6681E-06 
              107.57              10.757E-09         35.7697E-06 
              108.37              10.837E-09         35.8692E-06 
              109.17              10.917E-09         35.967E-06  
              109.97              10.997E-09         36.0629E-06 
              110.77              11.077E-09         36.157E-06  
              111.57              11.157E-09         36.2495E-06 
              112.37              11.237E-09         36.3403E-06 
              113.17              11.317E-09         36.5704E-06 
              113.97              11.397E-09         36.871E-06  
              114.77              11.477E-09         37.1631E-06 
              115.57              11.557E-09         37.7395E-06 
              116.37              11.637E-09         38.299E-06  
              117.17              11.717E-09         38.8227E-06 
              117.97              11.797E-09         39.3052E-06 
              118.77              11.877E-09         39.795E-06  
              119.57              11.957E-09         40.4884E-06 
              120.37              12.037E-09         41.4239E-06 
              121.17              12.117E-09         42.303E-06  
              121.97              12.197E-09         43.123E-06  
              122.77              12.277E-09         43.8866E-06 
              123.57              12.357E-09         44.5984E-06 
              124.37              12.437E-09         45.2588E-06 
              125.17              12.517E-09         45.8717E-06 
              125.97              12.597E-09         46.4401E-06 
              126.77              12.677E-09         46.9611E-06 
              127.57              12.757E-09         47.4339E-06 
              128.37              12.837E-09         47.8656E-06 
              129.17              12.917E-09         48.2638E-06 
              129.97              12.997E-09         48.6318E-06 
              130.77              13.077E-09         48.973E-06  
              131.57              13.157E-09         49.2914E-06 
              132.37              13.237E-09         49.5894E-06 
              133.17              13.317E-09         49.8692E-06 
              133.97              13.397E-09         50.1328E-06 
              134.77              13.477E-09         50.3821E-06 
              135.57              13.557E-09         50.6184E-06 
              136.37              13.637E-09         50.8429E-06 
              137.17              13.717E-09         51.0571E-06 
              137.97              13.797E-09         51.2617E-06 
              138.77              13.877E-09         51.4575E-06 
              139.57              13.957E-09         51.6451E-06 
              140.37              14.037E-09         51.8257E-06 
              141.17              14.117E-09         52.0003E-06 
              141.97              14.197E-09         52.1696E-06 
              142.77              14.277E-09         52.3343E-06 
              143.57              14.357E-09         52.4948E-06 
              144.37              14.437E-09         52.6515E-06 
              145.17              14.517E-09         52.8046E-06 
              145.97              14.597E-09         52.9543E-06 
              146.77              14.677E-09         53.1008E-06 
              147.57              14.757E-09         53.2445E-06 
              148.37              14.837E-09         53.3853E-06 
              149.17              14.917E-09         53.5234E-06 
              149.97              14.997E-09         53.6589E-06 
              150.77              15.077E-09         53.7919E-06 
              151.57              15.157E-09         53.9226E-06 
              152.37              15.237E-09         54.051E-06  
              153.17              15.317E-09         54.177E-06  
              153.97              15.397E-09         54.3009E-06 
              154.77              15.477E-09         54.4229E-06 
              155.57              15.557E-09         54.5429E-06 
              156.37              15.637E-09         54.6611E-06 
              157.17              15.717E-09         54.7776E-06 
              157.97              15.797E-09         54.8924E-06 
              158.77              15.877E-09         55.0058E-06 
              159.57              15.957E-09         55.1176E-06 
              160.37              16.037E-09         55.2281E-06 
              161.17              16.117E-09         55.3372E-06 
              161.97              16.197E-09         55.445E-06  
              162.77              16.277E-09         55.5516E-06 
              163.57              16.357E-09         55.6571E-06 
              164.37              16.437E-09         55.7613E-06 
              165.17              16.517E-09         55.8643E-06 
              165.97              16.597E-09         55.9663E-06 
              166.77              16.677E-09         56.0672E-06 
              167.57              16.757E-09         56.167E-06  
              168.37              16.837E-09         56.2656E-06 
              169.17              16.917E-09         56.3632E-06 
              169.97              16.997E-09         56.4598E-06 
              170.77              17.077E-09         56.5554E-06 
              171.57              17.157E-09         56.6504E-06 
              172.37              17.237E-09         56.7445E-06 
              173.17              17.317E-09         56.8379E-06 
              173.97              17.397E-09         56.9306E-06 
              174.77              17.477E-09         57.0224E-06 
              175.57              17.557E-09         57.1134E-06 
              176.37              17.637E-09         57.2039E-06 
              177.17              17.717E-09         57.2937E-06 
              177.97              17.797E-09         57.3828E-06 
              178.77              17.877E-09         57.4712E-06 
              179.57              17.957E-09         57.559E-06  
              180.37              18.037E-09         57.6462E-06 
              181.17              18.117E-09         57.7328E-06 
              181.97              18.197E-09         57.8191E-06 
              182.77              18.277E-09         57.9047E-06 
              183.57              18.357E-09         57.9896E-06 
              184.37              18.437E-09         58.074E-06  
              185.17              18.517E-09         58.158E-06  
              185.97              18.597E-09         58.2413E-06 
              186.77              18.677E-09         58.324E-06  
              187.57              18.757E-09         58.4061E-06 
              188.37              18.837E-09         58.4876E-06 
              189.17              18.917E-09         58.5685E-06 
              189.97              18.997E-09         58.6489E-06 
              190.77              19.077E-09         58.7289E-06 
              191.57              19.157E-09         58.8083E-06 
              192.37              19.237E-09         58.8872E-06 
              193.17              19.317E-09         58.9657E-06 
              193.97              19.397E-09         59.0436E-06 
              194.77              19.477E-09         59.1211E-06 
              195.57              19.557E-09         59.1982E-06 
              196.37              19.637E-09         59.2749E-06 
              197.17              19.717E-09         59.3511E-06 
              197.97              19.797E-09         59.427E-06  
              198.77              19.877E-09         59.5025E-06 
              199.57              19.957E-09         59.5775E-06 
              200.37              20.037E-09         59.6523E-06 
              201.17              20.117E-09         59.7267E-06 
              201.97              20.197E-09         59.8008E-06 
              202.77              20.277E-09         59.8745E-06 
              203.57              20.357E-09         59.948E-06  
              204.37              20.437E-09         60.0213E-06 
              205.17              20.517E-09         60.0943E-06 
              205.97              20.597E-09         60.167E-06  
              206.77              20.677E-09         60.2394E-06 
              207.57              20.757E-09         60.3118E-06 
              208.37              20.837E-09         60.384E-06  
              209.17              20.917E-09         60.4559E-06 
              209.97              20.997E-09         60.5277E-06 
              210.77              21.077E-09         60.5992E-06 
              211.57              21.157E-09         60.6705E-06 
              212.37              21.237E-09         60.7414E-06 
              213.17              21.317E-09         60.8121E-06 
              213.97              21.397E-09         60.8825E-06 
              214.77              21.477E-09         60.9526E-06 
              215.57              21.557E-09         61.0226E-06 
              216.37              21.637E-09         61.0923E-06 
              217.17              21.717E-09         61.1618E-06 
              217.97              21.797E-09         61.2312E-06 
              218.77              21.877E-09         61.3003E-06 
              219.57              21.957E-09         61.3692E-06 
              220.37              22.037E-09         61.4382E-06 
              221.17              22.117E-09         61.5073E-06 
              221.97              22.197E-09         61.657E-06  
              222.77              22.277E-09         62.1197E-06 
              223.57              22.357E-09         62.5913E-06 
              224.37              22.437E-09         63.0396E-06 
              225.17              22.517E-09         63.4686E-06 
              225.97              22.597E-09         63.8778E-06 
              226.77              22.677E-09         64.2666E-06 
              227.57              22.757E-09         64.6316E-06 
              228.37              22.837E-09         64.9668E-06 
              229.17              22.917E-09         65.2671E-06 
              229.97              22.997E-09         65.5343E-06 
              230.77              23.077E-09         65.7759E-06 
              231.57              23.157E-09         65.9969E-06 
              232.37              23.237E-09         66.2006E-06 
              233.17              23.317E-09         66.3901E-06 
              233.97              23.397E-09         66.5678E-06 
              234.77              23.477E-09         66.7359E-06 
              235.57              23.557E-09         66.8959E-06 
              236.37              23.637E-09         67.0485E-06 
              237.17              23.717E-09         67.3413E-06 
              237.97              23.797E-09         67.8166E-06 
              238.77              23.877E-09         68.2881E-06 
              239.57              23.957E-09         68.7398E-06 
              240.37              24.037E-09         69.1678E-06 
              241.17              24.117E-09         69.5634E-06 
              241.97              24.197E-09         69.9246E-06 
              242.77              24.277E-09         70.2579E-06 
              243.57              24.357E-09         70.5668E-06 
              244.37              24.437E-09         70.8515E-06 
              245.17              24.517E-09         71.1135E-06 
              245.97              24.597E-09         71.3558E-06 
              246.77              24.677E-09         71.5812E-06 
              247.57              24.757E-09         71.9293E-06 
              248.37              24.837E-09         72.2661E-06 
              249.17              24.917E-09         72.5837E-06 
              249.97              24.997E-09         72.8837E-06 
              250.77              25.077E-09         73.1665E-06 
              251.57              25.157E-09         73.4329E-06 
              252.37              25.237E-09         73.6847E-06 
              253.17              25.317E-09         73.9236E-06 
              253.97              25.397E-09         74.1515E-06 
              254.77              25.477E-09         74.3696E-06 
              255.57              25.557E-09         74.5788E-06 
              256.37              25.637E-09         74.7796E-06 
              257.17              25.717E-09         74.9721E-06 
              257.97              25.797E-09         75.1567E-06 
              258.77              25.877E-09         75.3343E-06 
              259.57              25.957E-09         75.5052E-06 
              260.37              26.037E-09         75.6701E-06 
              261.17              26.117E-09         75.829E-06  
              261.97              26.197E-09         75.9827E-06 
              262.77              26.277E-09         76.1329E-06 
              263.57              26.357E-09         76.2807E-06 
              264.37              26.437E-09         76.4253E-06 
              265.17              26.517E-09         76.5665E-06 
              265.97              26.597E-09         76.7044E-06 
              266.77              26.677E-09         76.8392E-06 
              267.57              26.757E-09         76.9709E-06 
              268.37              26.837E-09         77.0995E-06 
              269.17              26.917E-09         77.2252E-06 
              269.97              26.997E-09         77.3482E-06 
              270.77              27.077E-09         77.4691E-06 
              271.57              27.1569E-09        77.5878E-06 
              272.37              27.237E-09         77.7047E-06 
              273.17              27.317E-09         77.8197E-06 
              273.97              27.397E-09         77.9331E-06 
              274.77              27.477E-09         78.0447E-06 
              275.57              27.557E-09         78.1549E-06 
              276.37              27.637E-09         78.2638E-06 
              277.17              27.717E-09         78.3713E-06 
              277.97              27.797E-09         78.4774E-06 
              278.77              27.877E-09         78.5821E-06 
              279.57              27.957E-09         78.6855E-06 
              280.37              28.037E-09         78.7879E-06 
              281.17              28.117E-09         78.8898E-06 
              281.97              28.197E-09         78.9921E-06 
              282.77              28.277E-09         79.0935E-06 
              283.57              28.357E-09         79.1939E-06 
              284.37              28.437E-09         79.293E-06  
              285.17              28.517E-09         79.4231E-06 
              285.97              28.597E-09         79.6038E-06 
              286.77              28.677E-09         79.7774E-06 
              287.57              28.757E-09         79.9441E-06 
              288.37              28.837E-09         80.104E-06  
              289.17              28.917E-09         80.2579E-06 
              289.97              28.997E-09         80.4065E-06 
              290.77              29.077E-09         80.5504E-06 
              291.57              29.157E-09         80.6903E-06 
              292.37              29.237E-09         80.8263E-06 
              293.17              29.317E-09         80.9586E-06 
              293.97              29.397E-09         81.0874E-06 
              294.77              29.477E-09         81.2132E-06 
              295.57              29.557E-09         81.3362E-06 
              296.37              29.637E-09         81.4566E-06 
              297.17              29.717E-09         81.5747E-06 
              297.97              29.797E-09         81.6906E-06 
              298.77              29.877E-09         81.8046E-06 
              299.57              29.957E-09         81.9166E-06 
              300.37              30.037E-09         82.0267E-06 
              301.17              30.117E-09         82.1353E-06 
              301.97              30.197E-09         82.3556E-06 
              302.77              30.277E-09         82.6459E-06 
              303.57              30.357E-09         82.9326E-06 
              304.37              30.437E-09         83.2118E-06 
              305.17              30.517E-09         83.4822E-06 
              305.97              30.597E-09         83.7436E-06 
              306.77              30.677E-09         83.9963E-06 
              307.57              30.757E-09         84.24E-06   
              308.37              30.837E-09         84.4733E-06 
              309.17              30.917E-09         84.9305E-06 
              309.97              30.997E-09         85.4021E-06 
              310.77              31.077E-09         85.848E-06  
              311.57              31.157E-09         86.2678E-06 
              312.37              31.237E-09         86.6631E-06 
              313.17              31.317E-09         87.0357E-06 
              313.97              31.397E-09         87.3859E-06 
              314.77              31.477E-09         87.7127E-06 
              315.57              31.557E-09         88.0146E-06 
              316.37              31.637E-09         88.2921E-06 
              317.17              31.7169E-09        88.6419E-06 
              317.97              31.797E-09         89.1553E-06 
              318.77              31.877E-09         89.6616E-06 
              319.57              31.957E-09         90.1467E-06 
              320.37              32.037E-09         90.6058E-06 
              321.17              32.117E-09         91.041E-06  
              321.97              32.197E-09         91.4542E-06 
              322.77              32.277E-09         91.8424E-06 
              323.57              32.357E-09         92.203E-06  
              324.37              32.437E-09         92.5376E-06 
              325.17              32.517E-09         92.8496E-06 
              325.97              32.597E-09         93.1398E-06 
              326.77              32.677E-09         93.4099E-06 
              327.57              32.757E-09         93.663E-06  
              328.37              32.837E-09         93.9001E-06 
              329.17              32.917E-09         94.122E-06  
              329.97              32.997E-09         94.4815E-06 
              330.77              33.077E-09         94.8461E-06 
              331.57              33.157E-09         95.1878E-06 
              332.37              33.237E-09         95.5073E-06 
              333.17              33.317E-09         95.8063E-06 
              333.97              33.397E-09         96.0873E-06 
              334.77              33.477E-09         96.3522E-06 
              335.57              33.557E-09         96.6031E-06 
              336.37              33.637E-09         96.8417E-06 
              337.17              33.717E-09         97.069E-06  
              337.97              33.797E-09         97.2864E-06 
              338.77              33.877E-09         97.4948E-06 
              339.57              33.957E-09         97.6952E-06 
              340.37              34.037E-09         97.8883E-06 
              341.17              34.117E-09         98.075E-06  
              341.97              34.197E-09         98.256E-06  
              342.77              34.277E-09         98.4319E-06 
              343.57              34.357E-09         98.6034E-06 
              344.37              34.437E-09         98.7706E-06 
              345.17              34.517E-09         98.9338E-06 
              345.97              34.597E-09         99.0934E-06 
              346.77              34.677E-09         99.2495E-06 
              347.57              34.757E-09         99.4044E-06 
              348.37              34.837E-09         99.5529E-06 
              349.17              34.917E-09         99.6995E-06 
              349.97              34.997E-09         99.8436E-06 
              350.77              35.077E-09         99.9851E-06 
              351.57              35.157E-09        100.124E-06  
              352.37              35.237E-09        100.261E-06  
              353.17              35.317E-09        100.395E-06  
              353.97              35.397E-09        100.528E-06  
              354.77              35.4769E-09       100.658E-06  
              355.57              35.557E-09        100.787E-06  
              356.37              35.637E-09        100.914E-06  
              357.17              35.717E-09        101.04E-06   
              357.97              35.797E-09        101.163E-06  
              358.77              35.877E-09        101.286E-06  
              359.57              35.957E-09        101.407E-06  
              360.37              36.037E-09        101.527E-06  
              361.17              36.117E-09        101.646E-06  
              361.97              36.1969E-09       101.748E-06  
              362.77              36.277E-09        101.878E-06  
              363.57              36.357E-09        102.008E-06  
              364.37              36.437E-09        102.122E-06  
              365.17              36.5169E-09       102.235E-06  
              365.97              36.597E-09        102.348E-06  
              366.77              36.677E-09        102.46E-06   
              367.57              36.757E-09        102.571E-06  
              368.37              36.837E-09        102.681E-06  
              369.17              36.917E-09        102.791E-06  
              369.97              36.997E-09        102.9E-06    
              370.77              37.077E-09        103.008E-06  
              371.57              37.157E-09        103.116E-06  
              372.37              37.2369E-09       103.222E-06  
              373.17              37.317E-09        103.329E-06  
              373.97              37.397E-09        103.434E-06  
              374.77              37.477E-09        103.534E-06  
              375.57              37.5569E-09       103.643E-06  
              376.37              37.637E-09        103.749E-06  
              377.17              37.717E-09        103.855E-06  
              377.97              37.797E-09        103.959E-06  
              378.77              37.877E-09        104.063E-06  
              379.57              37.957E-09        104.167E-06  
              380.37              38.037E-09        104.27E-06   
              381.17              38.117E-09        104.373E-06  
              381.97              38.197E-09        104.476E-06  
              382.77              38.277E-09        104.579E-06  
              383.57              38.357E-09        104.681E-06  
              384.37              38.437E-09        104.783E-06  
              385.17              38.517E-09        104.886E-06  
              385.97              38.597E-09        104.988E-06  
              386.77              38.677E-09        105.09E-06   
              387.57              38.757E-09        105.191E-06  
              388.37              38.837E-09        105.293E-06  
              389.17              38.917E-09        105.394E-06  
              389.97              38.997E-09        105.495E-06  
              390.77              39.077E-09        105.597E-06  
              391.57              39.157E-09        105.699E-06  
              392.37              39.2369E-09       105.886E-06  
              393.17              39.317E-09        105.929E-06  
              393.97              39.397E-09        106.016E-06  
              394.77              39.477E-09        106.111E-06  
              395.57              39.5569E-09       106.209E-06  
              396.37              39.637E-09        106.308E-06  
              397.17              39.717E-09        106.408E-06  
              397.97              39.797E-09        106.509E-06  
              398.77              39.877E-09        106.609E-06  
              399.57              39.957E-09        106.71E-06   
              400.37              40.037E-09        106.811E-06  
              401.17              40.117E-09        106.912E-06  
              401.97              40.197E-09        107.013E-06  
              402.77              40.277E-09        107.115E-06  
              403.57              40.357E-09        107.217E-06  
              404.37              40.437E-09        107.318E-06  
              405.17              40.517E-09        107.421E-06  
              405.97              40.597E-09        107.523E-06  
              406.77              40.677E-09        107.624E-06  
              407.57              40.757E-09        107.726E-06  
              408.37              40.837E-09        107.828E-06  
              409.17              40.917E-09        107.93E-06   
              409.97              40.9969E-09       108.032E-06  
              410.77              41.077E-09        108.134E-06  
              411.57              41.157E-09        108.236E-06  
              412.37              41.237E-09        108.338E-06  
              413.17              41.317E-09        108.44E-06   
              413.97              41.397E-09        108.542E-06  
              414.77              41.477E-09        108.643E-06  
              415.57              41.557E-09        108.745E-06  
              416.37              41.637E-09        108.726E-06  
              417.17              41.717E-09        108.953E-06  
              417.97              41.797E-09        109.052E-06  
              418.77              41.877E-09        109.173E-06  
              419.57              41.957E-09        109.288E-06  
              420.37              42.0369E-09       109.398E-06  
              421.17              42.117E-09        109.505E-06  
              421.97              42.197E-09        109.61E-06   
              422.77              42.277E-09        109.714E-06  
              423.57              42.3569E-09       109.817E-06  
              424.37              42.437E-09        109.919E-06  
              425.17              42.517E-09        110.022E-06  
              425.97              42.597E-09        110.124E-06  
              426.77              42.677E-09        110.225E-06  
              427.57              42.757E-09        110.327E-06  
              428.37              42.837E-09        110.429E-06  
              429.17              42.917E-09        110.53E-06   
              429.97              42.997E-09        110.632E-06  
              430.77              43.077E-09        110.734E-06  
              431.57              43.157E-09        110.837E-06  
              432.37              43.237E-09        110.939E-06  
              433.17              43.317E-09        111.041E-06  
              433.97              43.3969E-09       111.143E-06  
              434.77              43.477E-09        111.246E-06  
              435.57              43.557E-09        111.349E-06  
              436.37              43.637E-09        111.452E-06  
              437.17              43.717E-09        111.554E-06  
              437.97              43.797E-09        111.657E-06  
              438.77              43.877E-09        111.759E-06  
              439.57              43.957E-09        111.861E-06  
              440.37              44.0369E-09       111.964E-06  
              441.17              44.117E-09        112.066E-06  
              441.97              44.197E-09        112.169E-06  
              442.77              44.277E-09        112.271E-06  
              443.57              44.357E-09        112.372E-06  
              444.37              44.437E-09        112.474E-06  
              445.17              44.517E-09        112.576E-06  
              445.97              44.597E-09        112.678E-06  
              446.77              44.677E-09        112.779E-06  
              447.57              44.757E-09        112.881E-06  
              448.37              44.837E-09        112.983E-06  
              449.17              44.917E-09        113.084E-06  
              449.97              44.997E-09        113.186E-06  
              450.77              45.077E-09        113.287E-06  
              451.57              45.157E-09        113.389E-06  
              452.37              45.237E-09        113.49E-06   
              453.17              45.317E-09        113.592E-06  
              453.97              45.3969E-09       113.693E-06  
              454.77              45.477E-09        113.794E-06  
              455.57              45.557E-09        113.895E-06  
              456.37              45.637E-09        113.995E-06  
              457.17              45.717E-09        114.096E-06  
              457.97              45.797E-09        114.197E-06  
              458.77              45.877E-09        114.298E-06  
              459.57              45.957E-09        114.398E-06  
              460.37              46.037E-09        114.499E-06  
              461.17              46.117E-09        114.6E-06    
              461.97              46.197E-09        114.7E-06    
              462.77              46.277E-09        114.801E-06  
              463.57              46.357E-09        114.901E-06  
              464.37              46.437E-09        115.002E-06  
              465.17              46.517E-09        115.102E-06  
              465.97              46.597E-09        115.202E-06  
              466.77              46.677E-09        115.302E-06  
              467.57              46.757E-09        115.402E-06  
              468.37              46.8369E-09       115.502E-06  
              469.17              46.917E-09        115.602E-06  
              469.97              46.997E-09        115.702E-06  
              470.77              47.077E-09        115.802E-06  
              471.57              47.157E-09        115.902E-06  
              472.37              47.237E-09        116.002E-06  
              473.17              47.317E-09        116.102E-06  
              473.97              47.397E-09        116.202E-06  
              474.77              47.477E-09        116.302E-06  
              475.57              47.557E-09        116.402E-06  
              476.37              47.637E-09        116.502E-06  
              477.17              47.717E-09        116.602E-06  
              477.97              47.797E-09        116.702E-06  
              478.77              47.8769E-09       116.803E-06  
              479.57              47.957E-09        116.903E-06  
              480.37              48.037E-09        117.003E-06  
              481.17              48.117E-09        117.103E-06  
              481.97              48.197E-09        117.203E-06  
              482.77              48.277E-09        117.304E-06  
              483.57              48.357E-09        117.618E-06  
              484.37              48.437E-09        117.987E-06  
              485.17              48.517E-09        118.347E-06  
              485.97              48.597E-09        118.691E-06  
              486.77              48.677E-09        119.016E-06  
              487.57              48.757E-09        119.324E-06  
              488.37              48.8369E-09       119.614E-06  
              489.17              48.917E-09        119.884E-06  
              489.97              48.997E-09        120.133E-06  
              490.77              49.077E-09        120.366E-06  
              491.57              49.157E-09        120.585E-06  
              492.37              49.2369E-09       120.794E-06  
              493.17              49.317E-09        120.994E-06  
              493.97              49.397E-09        121.187E-06  
              494.77              49.477E-09        121.374E-06  
              495.57              49.557E-09        121.556E-06  
              496.37              49.637E-09        121.732E-06  
              497.17              49.717E-09        121.904E-06  
              497.97              49.797E-09        122.072E-06  
              498.77              49.8769E-09       122.235E-06  
              499.57              49.957E-09        122.395E-06  
              500.37              50.037E-09        122.55E-06   
              501.17              50.117E-09        122.702E-06  
              501.97              50.197E-09        122.85E-06   
              502.77              50.277E-09        122.995E-06  
              503.57              50.357E-09        123.138E-06  
              504.37              50.437E-09        123.278E-06  
              505.17              50.517E-09        123.417E-06  
              505.97              50.597E-09        123.554E-06  
              506.77              50.677E-09        123.69E-06   
              507.57              50.757E-09        123.824E-06  
              508.37              50.837E-09        123.957E-06  
              509.17              50.917E-09        124.088E-06  
              509.97              50.997E-09        124.218E-06  
              510.77              51.077E-09        124.346E-06  
              511.57              51.157E-09        124.474E-06  
              512.37              51.2369E-09       124.6E-06    
              513.169             51.317E-09        124.725E-06  
              513.97              51.397E-09        124.85E-06   
              514.77              51.477E-09        124.974E-06  
              515.57              51.557E-09        125.098E-06  
              516.37              51.6369E-09       125.221E-06  
              517.169             51.717E-09        125.344E-06  
              517.97              51.797E-09        125.466E-06  
              518.77              51.877E-09        125.588E-06  
              519.57              51.957E-09        125.709E-06  
