
                  X             Displacement          Force      
               25.0695             2.50695E-09        6.71834E-06
               25.7695             2.57695E-09        6.82313E-06
               26.4695             2.64695E-09        6.92331E-06
               27.1695             2.71695E-09        7.0196E-06 
               27.8695             2.78695E-09        7.11263E-06
               28.5695             2.85695E-09        7.20279E-06
               29.2695             2.92695E-09        7.28971E-06
               29.9695             2.99695E-09        7.37347E-06
               30.6695             3.06695E-09        7.45415E-06
               31.3695             3.13695E-09        7.53163E-06
               32.0695             3.20695E-09        7.60645E-06
               32.7695             3.27695E-09        7.67896E-06
               33.4695             3.34695E-09        7.74903E-06
               34.1695             3.41695E-09        7.81649E-06
               34.8695             3.48695E-09        7.8812E-06 
               35.5695             3.55695E-09        7.94323E-06
               36.2695             3.62695E-09        8.00274E-06
               36.9695             3.69695E-09        8.05988E-06
               37.6695             3.76695E-09        8.11475E-06
               38.3695             3.83695E-09        8.16739E-06
               39.0695             3.90695E-09        8.21786E-06
               39.7695             3.97695E-09        8.26624E-06
               40.4695             4.04695E-09        8.31258E-06
               41.1695             4.11695E-09        8.35699E-06
               41.8695             4.18695E-09        8.39958E-06
               42.5695             4.25695E-09        8.44049E-06
               43.2695             4.32695E-09        8.47985E-06
               43.9695             4.39695E-09        8.51782E-06
               44.6695             4.46695E-09        8.55453E-06
               45.3695             4.53695E-09        8.59008E-06
               46.0695             4.60695E-09        8.62453E-06
               46.7695             4.67695E-09        8.65792E-06
               47.4695             4.74695E-09        8.69036E-06
               48.1695             4.81695E-09        8.72183E-06
               48.8695             4.88695E-09        8.75238E-06
               49.5695             4.95695E-09        8.78201E-06
               50.2695             5.02695E-09        8.81076E-06
               50.9695             5.09695E-09        8.8387E-06 
               51.6695             5.16695E-09        8.86587E-06
               52.3695             5.23695E-09        8.89232E-06
               53.0695             5.30695E-09        8.91813E-06
               53.7695             5.37695E-09        8.94329E-06
               54.4695             5.44695E-09        8.96784E-06
               55.1695             5.51695E-09        8.99183E-06
               55.8695             5.58695E-09        9.01531E-06
               56.5695             5.65695E-09        9.03833E-06
               57.2695             5.72695E-09        9.06092E-06
               57.9695             5.79695E-09        9.08309E-06
               58.6695             5.86695E-09        9.10487E-06
               59.3695             5.93695E-09        9.12628E-06
               60.0695             6.00695E-09        9.14732E-06
               60.7695             6.07695E-09        9.16803E-06
               61.4695             6.14695E-09        9.99922E-06
               62.1695             6.21695E-09       11.3253E-06 
               62.8695             6.28695E-09       12.6082E-06 
               63.5695             6.35695E-09       13.8474E-06 
               64.2695             6.42695E-09       15.0449E-06 
               64.9695             6.49695E-09       16.1974E-06 
               65.6695             6.56695E-09       17.2941E-06 
               66.3695             6.63695E-09       18.3229E-06 
               67.0695             6.70695E-09       19.2802E-06 
               67.7695             6.77695E-09       20.1609E-06 
               68.4695             6.84695E-09       20.9608E-06 
               69.1695             6.91695E-09       21.6849E-06 
               69.8695             6.98695E-09       22.3451E-06 
               70.5695             7.05695E-09       22.9508E-06 
               71.2695             7.12695E-09       23.5084E-06 
               71.9695             7.19695E-09       24.0205E-06 
               72.6695             7.26695E-09       24.4898E-06 
               73.3695             7.33695E-09       24.9212E-06 
               74.0695             7.40695E-09       25.3201E-06 
               74.7695             7.47695E-09       25.6904E-06 
               75.4695             7.54695E-09       26.0346E-06 
               76.1695             7.61695E-09       26.3555E-06 
               76.8695             7.68695E-09       26.6555E-06 
               77.5695             7.75695E-09       26.9374E-06 
               78.2695             7.82695E-09       27.2027E-06 
               78.9695             7.89695E-09       27.4528E-06 
               79.6695             7.96695E-09       27.6894E-06 
               80.3695             8.03695E-09       27.9137E-06 
               81.0695             8.10695E-09       28.1267E-06 
               81.7695             8.17695E-09       28.3293E-06 
               82.4695             8.24695E-09       28.523E-06  
               83.1695             8.31695E-09       28.7087E-06 
               83.8695             8.38695E-09       28.8871E-06 
               84.5695             8.45695E-09       29.0589E-06 
               85.2695             8.52695E-09       29.2247E-06 
               85.9695             8.59695E-09       29.3849E-06 
               86.6695             8.66695E-09       29.5401E-06 
               87.3695             8.73695E-09       29.6905E-06 
               88.0695             8.80695E-09       29.8366E-06 
               88.7695             8.87695E-09       29.9787E-06 
               89.4695             8.94695E-09       30.117E-06  
               90.1695             9.01695E-09       30.2517E-06 
               90.8695             9.08695E-09       30.383E-06  
               91.5695             9.15695E-09       30.5107E-06 
               92.2695             9.22695E-09       30.635E-06  
               92.9695             9.29695E-09       30.756E-06  
               93.6695             9.36695E-09       30.8737E-06 
               94.3695             9.43695E-09       30.9882E-06 
               95.0695             9.50695E-09       31.0997E-06 
               95.7695             9.57695E-09       31.2085E-06 
               96.4695             9.64695E-09       31.3147E-06 
               97.1695             9.71695E-09       31.4186E-06 
               97.8695             9.78695E-09       31.5201E-06 
               98.5695             9.85695E-09       31.6195E-06 
               99.2695             9.92695E-09       31.7167E-06 
               99.9695             9.99695E-09       31.8118E-06 
              100.67              10.067E-09         31.9049E-06 
              101.37              10.137E-09         31.9961E-06 
              102.07              10.207E-09         32.0855E-06 
              102.77              10.277E-09         32.1732E-06 
              103.47              10.347E-09         32.2591E-06 
              104.17              10.417E-09         32.3436E-06 
              104.87              10.487E-09         32.4266E-06 
              105.57              10.557E-09         32.5082E-06 
              106.27              10.627E-09         32.5884E-06 
              106.97              10.697E-09         32.6672E-06 
              107.67              10.767E-09         32.7446E-06 
              108.37              10.837E-09         32.8207E-06 
              109.07              10.907E-09         32.8955E-06 
              109.77              10.977E-09         32.9692E-06 
              110.47              11.047E-09         33.0418E-06 
              111.17              11.117E-09         33.1135E-06 
              111.87              11.187E-09         33.316E-06  
              112.57              11.257E-09         33.5922E-06 
              113.27              11.327E-09         34.1144E-06 
              113.97              11.397E-09         34.6263E-06 
              114.67              11.467E-09         35.1095E-06 
              115.37              11.537E-09         35.5628E-06 
              116.07              11.607E-09         35.9784E-06 
              116.77              11.677E-09         36.4867E-06 
              117.47              11.747E-09         37.1006E-06 
              118.17              11.817E-09         37.6868E-06 
              118.87              11.887E-09         38.4505E-06 
              119.57              11.957E-09         39.1904E-06 
              120.27              12.027E-09         39.8797E-06 
              120.97              12.097E-09         40.5242E-06 
              121.67              12.167E-09         41.126E-06  
              122.37              12.237E-09         41.6828E-06 
              123.07              12.307E-09         42.2002E-06 
              123.77              12.377E-09         42.6829E-06 
              124.47              12.447E-09         43.1327E-06 
              125.17              12.517E-09         43.5464E-06 
              125.87              12.587E-09         43.9208E-06 
              126.57              12.657E-09         44.2596E-06 
              127.27              12.727E-09         44.569E-06  
              127.97              12.797E-09         44.8545E-06 
              128.67              12.867E-09         45.1205E-06 
              129.37              12.937E-09         45.3702E-06 
              130.07              13.007E-09         45.6062E-06 
              130.77              13.077E-09         45.8298E-06 
              131.47              13.147E-09         46.0421E-06 
              132.17              13.217E-09         46.2439E-06 
              132.87              13.287E-09         46.4361E-06 
              133.57              13.357E-09         46.6194E-06 
              134.27              13.427E-09         46.7948E-06 
              134.97              13.497E-09         46.963E-06  
              135.67              13.567E-09         47.1246E-06 
              136.37              13.637E-09         47.2801E-06 
              137.07              13.707E-09         47.4301E-06 
              137.77              13.777E-09         47.5749E-06 
              138.47              13.847E-09         47.715E-06  
              139.17              13.917E-09         47.8509E-06 
              139.87              13.987E-09         47.9829E-06 
              140.57              14.057E-09         48.1114E-06 
              141.27              14.127E-09         48.2365E-06 
              141.97              14.197E-09         48.3585E-06 
              142.67              14.267E-09         48.4778E-06 
              143.37              14.337E-09         48.5944E-06 
              144.07              14.407E-09         48.7086E-06 
              144.77              14.477E-09         48.8205E-06 
              145.47              14.547E-09         48.9302E-06 
              146.17              14.617E-09         49.0378E-06 
              146.87              14.687E-09         49.1436E-06 
              147.57              14.757E-09         49.2475E-06 
              148.27              14.827E-09         49.3496E-06 
              148.97              14.897E-09         49.4501E-06 
              149.67              14.967E-09         49.5491E-06 
              150.37              15.037E-09         49.6465E-06 
              151.07              15.107E-09         49.7426E-06 
              151.77              15.177E-09         49.8373E-06 
              152.47              15.247E-09         49.9308E-06 
              153.17              15.317E-09         50.023E-06  
              153.87              15.387E-09         50.1139E-06 
              154.57              15.457E-09         50.2038E-06 
              155.27              15.527E-09         50.2927E-06 
              155.97              15.597E-09         50.3806E-06 
              156.67              15.667E-09         50.4677E-06 
              157.37              15.737E-09         50.5539E-06 
              158.07              15.807E-09         50.6392E-06 
              158.77              15.877E-09         50.7238E-06 
              159.47              15.947E-09         50.8075E-06 
              160.17              16.017E-09         50.8906E-06 
              160.87              16.087E-09         50.973E-06  
              161.57              16.157E-09         51.0548E-06 
              162.27              16.227E-09         51.1359E-06 
              162.97              16.297E-09         51.2165E-06 
              163.67              16.367E-09         51.2965E-06 
              164.37              16.437E-09         51.3759E-06 
              165.07              16.507E-09         51.4548E-06 
              165.77              16.577E-09         51.5332E-06 
              166.47              16.647E-09         51.6109E-06 
              167.17              16.717E-09         51.6881E-06 
              167.87              16.787E-09         51.7648E-06 
              168.57              16.857E-09         51.8408E-06 
              169.27              16.927E-09         51.9162E-06 
              169.97              16.997E-09         51.9911E-06 
              170.67              17.067E-09         52.0653E-06 
              171.37              17.137E-09         52.1389E-06 
              172.07              17.207E-09         52.2119E-06 
              172.77              17.277E-09         52.2845E-06 
              173.47              17.347E-09         52.3565E-06 
              174.17              17.417E-09         52.428E-06  
              174.87              17.487E-09         52.499E-06  
              175.57              17.557E-09         52.5695E-06 
              176.27              17.627E-09         52.6395E-06 
              176.97              17.697E-09         52.7093E-06 
              177.67              17.767E-09         52.7787E-06 
              178.37              17.837E-09         52.8477E-06 
              179.07              17.907E-09         52.9163E-06 
              179.77              17.977E-09         52.9846E-06 
              180.47              18.047E-09         53.0526E-06 
              181.17              18.117E-09         53.1203E-06 
              181.87              18.187E-09         53.1876E-06 
              182.57              18.257E-09         53.2545E-06 
              183.27              18.327E-09         53.3211E-06 
              183.97              18.397E-09         53.3875E-06 
              184.67              18.467E-09         53.4536E-06 
              185.37              18.537E-09         53.5195E-06 
              186.07              18.607E-09         53.585E-06  
              186.77              18.677E-09         53.6503E-06 
              187.47              18.747E-09         53.7153E-06 
              188.17              18.817E-09         53.78E-06   
              188.87              18.887E-09         53.8445E-06 
              189.57              18.957E-09         53.9087E-06 
              190.27              19.027E-09         53.9727E-06 
              190.97              19.097E-09         54.0364E-06 
              191.67              19.167E-09         54.1E-06    
              192.37              19.237E-09         54.1634E-06 
              193.07              19.307E-09         54.2267E-06 
              193.77              19.377E-09         54.2898E-06 
              194.47              19.447E-09         54.3528E-06 
              195.17              19.517E-09         54.4154E-06 
              195.87              19.587E-09         54.4778E-06 
              196.57              19.657E-09         54.54E-06   
              197.27              19.727E-09         54.602E-06  
              197.97              19.797E-09         54.6636E-06 
              198.67              19.867E-09         54.7249E-06 
              199.37              19.937E-09         54.7859E-06 
              200.07              20.007E-09         54.8468E-06 
              200.77              20.077E-09         54.9074E-06 
              201.47              20.147E-09         54.9678E-06 
              202.17              20.217E-09         55.0281E-06 
              202.87              20.287E-09         55.0883E-06 
              203.57              20.357E-09         55.1484E-06 
              204.27              20.427E-09         55.2083E-06 
              204.97              20.497E-09         55.2681E-06 
              205.67              20.567E-09         55.3276E-06 
              206.37              20.637E-09         55.387E-06  
              207.07              20.707E-09         55.4462E-06 
              207.77              20.777E-09         55.5052E-06 
              208.47              20.847E-09         55.5641E-06 
              209.17              20.917E-09         55.6229E-06 
              209.87              20.987E-09         55.6814E-06 
              210.57              21.057E-09         55.7398E-06 
              211.27              21.127E-09         55.7982E-06 
              211.97              21.197E-09         55.8565E-06 
              212.67              21.267E-09         55.9146E-06 
              213.37              21.337E-09         55.9726E-06 
              214.07              21.407E-09         56.0305E-06 
              214.77              21.477E-09         56.0883E-06 
              215.47              21.547E-09         56.146E-06  
              216.17              21.617E-09         56.2037E-06 
              216.87              21.687E-09         56.2614E-06 
              217.57              21.757E-09         56.319E-06  
              218.27              21.827E-09         56.3767E-06 
              218.97              21.897E-09         56.4343E-06 
              219.67              21.967E-09         56.4918E-06 
              220.37              22.037E-09         56.5494E-06 
              221.07              22.107E-09         56.6069E-06 
              221.77              22.177E-09         56.6643E-06 
              222.47              22.247E-09         57.0364E-06 
              223.17              22.317E-09         57.456E-06  
              223.87              22.387E-09         57.8538E-06 
              224.57              22.457E-09         58.2351E-06 
              225.27              22.527E-09         58.5939E-06 
              225.97              22.597E-09         58.9292E-06 
              226.67              22.667E-09         59.2419E-06 
              227.37              22.737E-09         59.5321E-06 
              228.07              22.807E-09         59.7997E-06 
              228.77              22.877E-09         60.0472E-06 
              229.47              22.947E-09         60.2766E-06 
              230.17              23.017E-09         60.4896E-06 
              230.87              23.087E-09         60.6877E-06 
              231.57              23.157E-09         60.8721E-06 
              232.27              23.227E-09         61.0438E-06 
              232.97              23.297E-09         61.2041E-06 
              233.67              23.367E-09         61.3542E-06 
              234.37              23.437E-09         61.4951E-06 
              235.07              23.507E-09         61.6276E-06 
              235.77              23.577E-09         61.7526E-06 
              236.47              23.647E-09         61.8711E-06 
              237.17              23.717E-09         61.984E-06  
              237.87              23.787E-09         62.146E-06  
              238.57              23.857E-09         62.5464E-06 
              239.27              23.927E-09         62.9587E-06 
              239.97              23.997E-09         63.3535E-06 
              240.67              24.067E-09         63.7321E-06 
              241.37              24.137E-09         64.0934E-06 
              242.07              24.207E-09         64.4355E-06 
              242.77              24.277E-09         64.7527E-06 
              243.47              24.347E-09         65.0477E-06 
              244.17              24.417E-09         65.3251E-06 
              244.87              24.487E-09         65.5878E-06 
              245.57              24.557E-09         65.837E-06  
              246.27              24.627E-09         66.0735E-06 
              246.97              24.697E-09         66.2959E-06 
              247.67              24.767E-09         66.5033E-06 
              248.37              24.837E-09         66.6968E-06 
              249.07              24.907E-09         66.8781E-06 
              249.77              24.977E-09         67.0489E-06 
              250.47              25.047E-09         67.2109E-06 
              251.17              25.117E-09         67.3658E-06 
              251.87              25.187E-09         67.5147E-06 
              252.57              25.257E-09         67.6578E-06 
              253.27              25.327E-09         67.7948E-06 
              253.97              25.397E-09         67.9258E-06 
              254.67              25.467E-09         68.0517E-06 
              255.37              25.537E-09         68.1733E-06 
              256.07              25.607E-09         68.2911E-06 
              256.77              25.677E-09         68.4054E-06 
              257.47              25.747E-09         68.5166E-06 
              258.17              25.817E-09         68.6252E-06 
              258.87              25.887E-09         68.7312E-06 
              259.57              25.957E-09         68.8349E-06 
              260.27              26.027E-09         68.9362E-06 
              260.97              26.097E-09         69.0353E-06 
              261.67              26.167E-09         69.1322E-06 
              262.37              26.237E-09         69.2272E-06 
              263.07              26.307E-09         69.3202E-06 
              263.77              26.377E-09         69.4117E-06 
              264.47              26.447E-09         69.5018E-06 
              265.17              26.517E-09         69.5903E-06 
              265.87              26.587E-09         69.6774E-06 
              266.57              26.657E-09         69.7634E-06 
              267.27              26.727E-09         69.8482E-06 
              267.97              26.797E-09         69.9314E-06 
              268.67              26.867E-09         70.014E-06  
              269.37              26.937E-09         70.0961E-06 
              270.07              27.007E-09         70.1777E-06 
              270.77              27.077E-09         70.2588E-06 
              271.47              27.147E-09         70.3398E-06 
              272.17              27.217E-09         70.4198E-06 
              272.87              27.287E-09         70.499E-06  
              273.57              27.357E-09         70.5774E-06 
              274.27              27.427E-09         70.655E-06  
              274.97              27.497E-09         70.7321E-06 
              275.67              27.567E-09         70.8086E-06 
              276.37              27.637E-09         70.8845E-06 
              277.07              27.707E-09         70.9599E-06 
              277.77              27.777E-09         71.0346E-06 
              278.47              27.847E-09         71.1087E-06 
              279.17              27.917E-09         71.1978E-06 
              279.87              27.987E-09         71.2606E-06 
              280.57              28.057E-09         71.3305E-06 
              281.27              28.127E-09         71.4017E-06 
              281.97              28.197E-09         71.4729E-06 
              282.67              28.267E-09         71.5441E-06 
              283.37              28.337E-09         71.6157E-06 
              284.07              28.407E-09         71.6875E-06 
              284.77              28.477E-09         71.759E-06  
              285.47              28.547E-09         71.8303E-06 
              286.17              28.617E-09         72.1785E-06 
              286.87              28.687E-09         72.11E-06   
              287.57              28.757E-09         72.1062E-06 
              288.27              28.827E-09         72.1471E-06 
              288.97              28.897E-09         72.202E-06  
              289.67              28.967E-09         72.2628E-06 
              290.37              29.037E-09         72.3265E-06 
              291.07              29.107E-09         72.3917E-06 
              291.77              29.177E-09         72.4577E-06 
              292.47              29.247E-09         72.5241E-06 
              293.17              29.317E-09         72.5908E-06 
              293.87              29.387E-09         72.6575E-06 
              294.57              29.457E-09         72.7244E-06 
              295.27              29.527E-09         72.7913E-06 
              295.97              29.597E-09         72.8581E-06 
              296.67              29.667E-09         72.9248E-06 
              297.37              29.737E-09         72.9914E-06 
              298.07              29.807E-09         73.058E-06  
              298.77              29.877E-09         73.1244E-06 
              299.47              29.947E-09         73.1906E-06 
              300.17              30.017E-09         73.2565E-06 
              300.87              30.087E-09         73.3222E-06 
              301.57              30.157E-09         73.3877E-06 
              302.27              30.227E-09         73.4529E-06 
              302.97              30.297E-09         73.6485E-06 
              303.67              30.367E-09         74.111E-06  
              304.37              30.437E-09         74.5871E-06 
              305.07              30.507E-09         75.041E-06  
              305.77              30.577E-09         75.4689E-06 
              306.47              30.647E-09         75.8717E-06 
              307.17              30.717E-09         76.2521E-06 
              307.87              30.787E-09         76.6126E-06 
              308.57              30.857E-09         76.9538E-06 
              309.27              30.927E-09         77.2761E-06 
              309.97              30.997E-09         77.5806E-06 
              310.67              31.067E-09         77.8994E-06 
              311.37              31.1369E-09        78.2154E-06 
              312.07              31.207E-09         78.5162E-06 
              312.77              31.277E-09         78.8026E-06 
              313.47              31.347E-09         79.0749E-06 
              314.17              31.417E-09         79.333E-06  
              314.87              31.487E-09         79.577E-06  
              315.57              31.557E-09         79.8078E-06 
              316.27              31.627E-09         80.0267E-06 
              316.97              31.697E-09         80.4977E-06 
              317.67              31.767E-09         80.5636E-06 
              318.37              31.837E-09         80.6841E-06 
              319.07              31.907E-09         80.8382E-06 
              319.77              31.977E-09         80.9976E-06 
              320.47              32.047E-09         81.1844E-06 
              321.17              32.117E-09         81.5676E-06 
              321.87              32.187E-09         81.9593E-06 
              322.57              32.257E-09         82.3375E-06 
              323.27              32.327E-09         82.6986E-06 
              323.97              32.3969E-09        83.0417E-06 
              324.67              32.467E-09         83.3673E-06 
              325.37              32.5369E-09        83.6769E-06 
              326.07              32.607E-09         83.9718E-06 
              326.77              32.677E-09         84.2517E-06 
              327.47              32.747E-09         84.5152E-06 
              328.17              32.817E-09         84.7627E-06 
              328.87              32.887E-09         84.9964E-06 
              329.57              32.957E-09         85.2181E-06 
              330.27              33.027E-09         85.4295E-06 
              330.97              33.097E-09         85.6316E-06 
              331.67              33.167E-09         85.8254E-06 
              332.37              33.237E-09         86.0118E-06 
              333.07              33.307E-09         86.2373E-06 
              333.77              33.377E-09         86.547E-06  
              334.47              33.447E-09         86.8499E-06 
              335.17              33.517E-09         87.1413E-06 
              335.87              33.587E-09         87.4197E-06 
              336.57              33.657E-09         87.6842E-06 
              337.27              33.727E-09         87.781E-06  
              337.97              33.797E-09         88.1595E-06 
              338.67              33.867E-09         88.4055E-06 
              339.37              33.937E-09         88.6509E-06 
              340.07              34.007E-09         88.8723E-06 
              340.77              34.077E-09         89.2613E-06 
              341.47              34.147E-09         89.3442E-06 
              342.17              34.217E-09         89.4751E-06 
              342.87              34.287E-09         89.6241E-06 
              343.57              34.357E-09         89.7742E-06 
              344.27              34.427E-09         89.9219E-06 
              344.97              34.497E-09         90.0659E-06 
              345.67              34.567E-09         90.2062E-06 
              346.37              34.637E-09         90.343E-06  
              347.07              34.707E-09         90.4762E-06 
              347.77              34.777E-09         90.6063E-06 
              348.47              34.847E-09         90.7334E-06 
              349.17              34.917E-09         90.8582E-06 
              349.87              34.987E-09         90.9806E-06 
              350.57              35.057E-09         91.1005E-06 
              351.27              35.1269E-09        91.2183E-06 
              351.97              35.197E-09         91.3341E-06 
              352.67              35.267E-09         91.4482E-06 
              353.37              35.337E-09         91.5606E-06 
              354.07              35.407E-09         91.6717E-06 
              354.77              35.4769E-09        91.7815E-06 
              355.47              35.547E-09         91.89E-06   
              356.17              35.617E-09         91.9973E-06 
              356.87              35.687E-09         92.1034E-06 
              357.57              35.757E-09         92.2084E-06 
              358.27              35.827E-09         92.3124E-06 
              358.97              35.897E-09         92.4154E-06 
              359.67              35.967E-09         92.5175E-06 
              360.37              36.037E-09         92.6188E-06 
              361.07              36.107E-09         92.7192E-06 
              361.77              36.177E-09         92.8188E-06 
              362.47              36.247E-09         92.9177E-06 
              363.17              36.317E-09         93.0159E-06 
              363.87              36.387E-09         93.1135E-06 
              364.57              36.457E-09         93.2106E-06 
              365.27              36.527E-09         93.3071E-06 
              365.97              36.597E-09         93.4032E-06 
              366.67              36.667E-09         93.4988E-06 
              367.37              36.737E-09         93.5941E-06 
              368.07              36.807E-09         93.689E-06  
              368.77              36.8769E-09        93.7838E-06 
              369.47              36.947E-09         93.8782E-06 
              370.17              37.017E-09         93.9723E-06 
              370.87              37.087E-09         94.066E-06  
              371.57              37.157E-09         94.1145E-06 
              372.27              37.227E-09         94.2342E-06 
              372.97              37.297E-09         94.3378E-06 
              373.67              37.367E-09         94.4369E-06 
              374.37              37.437E-09         94.5329E-06 
              375.07              37.507E-09         94.6268E-06 
              375.77              37.577E-09         94.7194E-06 
              376.47              37.6469E-09        94.8109E-06 
              377.17              37.717E-09         94.9017E-06 
              377.87              37.787E-09         94.992E-06  
              378.57              37.857E-09         95.0818E-06 
              379.27              37.9269E-09        95.1713E-06 
              379.97              37.997E-09         95.2604E-06 
              380.67              38.067E-09         95.3487E-06 
              381.37              38.137E-09         95.4369E-06 
              382.07              38.207E-09         95.5248E-06 
              382.77              38.277E-09         95.6125E-06 
              383.47              38.347E-09         95.6998E-06 
              384.17              38.417E-09         95.7867E-06 
              384.87              38.487E-09         95.8734E-06 
              385.57              38.557E-09         95.9598E-06 
              386.27              38.627E-09         96.046E-06  
              386.97              38.697E-09         96.1321E-06 
              387.67              38.767E-09         96.218E-06  
              388.37              38.837E-09         96.3038E-06 
              389.07              38.907E-09         96.389E-06  
              389.77              38.977E-09         96.4739E-06 
              390.47              39.047E-09         96.5584E-06 
              391.17              39.117E-09         96.6426E-06 
              391.87              39.187E-09         96.7265E-06 
              392.57              39.257E-09         96.8102E-06 
              393.27              39.327E-09         96.8938E-06 
              393.97              39.397E-09         96.977E-06  
              394.67              39.467E-09         97.0599E-06 
              395.37              39.537E-09         97.1427E-06 
              396.07              39.607E-09         97.2252E-06 
              396.77              39.677E-09         97.3074E-06 
              397.47              39.747E-09         97.3894E-06 
              398.17              39.817E-09         97.4712E-06 
              398.87              39.887E-09         97.5528E-06 
              399.57              39.957E-09         97.6343E-06 
              400.27              40.027E-09         97.7157E-06 
              400.97              40.097E-09         97.7969E-06 
              401.67              40.167E-09         97.8782E-06 
              402.37              40.237E-09         97.9594E-06 
              403.07              40.307E-09         98.0407E-06 
              403.77              40.3769E-09        98.1221E-06 
              404.47              40.447E-09         98.2033E-06 
              405.17              40.517E-09         98.2842E-06 
              405.87              40.587E-09         98.3651E-06 
              406.57              40.657E-09         98.4458E-06 
              407.27              40.727E-09         98.5263E-06 
              407.97              40.797E-09         98.6065E-06 
              408.67              40.867E-09         98.6865E-06 
              409.37              40.937E-09         98.7661E-06 
              410.07              41.007E-09         98.8454E-06 
              410.77              41.077E-09         98.9246E-06 
              411.47              41.147E-09         99.0039E-06 
              412.17              41.217E-09         99.083E-06  
              412.87              41.287E-09         99.1622E-06 
              413.57              41.357E-09         99.2413E-06 
              414.27              41.427E-09         99.3204E-06 
              414.97              41.497E-09         99.3995E-06 
              415.67              41.567E-09         99.4785E-06 
              416.37              41.637E-09         99.5575E-06 
              417.07              41.707E-09         99.7232E-06 
              417.77              41.777E-09         99.7425E-06 
              418.47              41.847E-09         99.8061E-06 
              419.17              41.917E-09         99.8798E-06 
              419.87              41.987E-09         99.9564E-06 
              420.57              42.057E-09        100.034E-06  
              421.27              42.127E-09        100.112E-06  
              421.97              42.197E-09        100.191E-06  
              422.67              42.267E-09        100.27E-06   
              423.37              42.337E-09        100.349E-06  
              424.07              42.407E-09        100.428E-06  
              424.77              42.477E-09        100.507E-06  
              425.47              42.547E-09        100.586E-06  
              426.17              42.617E-09        100.665E-06  
              426.87              42.687E-09        100.743E-06  
              427.57              42.757E-09        100.822E-06  
              428.27              42.827E-09        100.901E-06  
              428.97              42.897E-09        100.981E-06  
              429.67              42.967E-09        101.06E-06   
              430.37              43.037E-09        101.139E-06  
              431.07              43.107E-09        101.219E-06  
              431.77              43.177E-09        101.298E-06  
              432.47              43.247E-09        101.377E-06  
              433.17              43.317E-09        101.456E-06  
              433.87              43.387E-09        101.536E-06  
              434.57              43.457E-09        101.615E-06  
              435.27              43.527E-09        101.695E-06  
              435.97              43.597E-09        101.774E-06  
              436.67              43.667E-09        101.853E-06  
              437.37              43.737E-09        101.933E-06  
              438.07              43.8069E-09       102.013E-06  
              438.77              43.877E-09        102.092E-06  
              439.47              43.947E-09        102.172E-06  
              440.17              44.017E-09        102.252E-06  
              440.87              44.087E-09        102.331E-06  
              441.57              44.157E-09        102.411E-06  
              442.27              44.227E-09        102.491E-06  
              442.97              44.297E-09        102.571E-06  
              443.67              44.367E-09        102.65E-06   
              444.37              44.437E-09        102.73E-06   
              445.07              44.507E-09        102.81E-06   
              445.77              44.577E-09        102.889E-06  
              446.47              44.647E-09        102.969E-06  
              447.17              44.7169E-09       103.049E-06  
              447.87              44.787E-09        103.128E-06  
              448.57              44.857E-09        103.208E-06  
              449.27              44.927E-09        103.288E-06  
