
                  X             Displacement          Force      
               31.6695             3.16695E-09        7.14926E-06
               32.5695             3.25695E-09        7.25586E-06
               33.4695             3.34695E-09        7.3583E-06 
               34.3695             3.43695E-09        7.45625E-06
               35.2695             3.52695E-09        7.54983E-06
               36.1695             3.61695E-09        7.63933E-06
               37.0695             3.70695E-09        7.72509E-06
               37.9695             3.79695E-09        7.80728E-06
               38.8695             3.88695E-09        7.88603E-06
               39.7695             3.97695E-09        7.96136E-06
               40.6695             4.06695E-09        8.03332E-06
               41.5695             4.15695E-09        8.10191E-06
               42.4695             4.24695E-09        8.16722E-06
               43.3695             4.33695E-09        8.22946E-06
               44.2695             4.42695E-09        8.28894E-06
               45.1695             4.51695E-09        8.34599E-06
               46.0695             4.60695E-09        8.40089E-06
               46.9695             4.69695E-09        8.45388E-06
               47.8695             4.78695E-09        8.50513E-06
               48.7695             4.87695E-09        8.55475E-06
               49.6695             4.96695E-09        8.60283E-06
               50.5695             5.05695E-09        8.64944E-06
               51.4695             5.14695E-09        8.69462E-06
               52.3695             5.23695E-09        8.73845E-06
               53.2695             5.32695E-09        8.78098E-06
               54.1695             5.41695E-09        8.82231E-06
               55.0695             5.50695E-09        8.86252E-06
               55.9695             5.59695E-09        8.90167E-06
               56.8695             5.68695E-09        8.93983E-06
               57.7695             5.77695E-09        8.97707E-06
               58.6695             5.86695E-09        9.01341E-06
               59.5695             5.95695E-09        9.04894E-06
               60.4695             6.04695E-09        9.1245E-06 
               61.3695             6.13695E-09       10.6137E-06 
               62.2695             6.22695E-09       12.3315E-06 
               63.1695             6.31695E-09       13.9621E-06 
               64.0695             6.40695E-09       15.518E-06  
               64.9695             6.49695E-09       16.9842E-06 
               65.8695             6.58695E-09       18.3373E-06 
               66.7695             6.67695E-09       19.5748E-06 
               67.6695             6.76695E-09       20.6904E-06 
               68.5695             6.85695E-09       21.6854E-06 
               69.4695             6.94695E-09       22.5669E-06 
               70.3695             7.03695E-09       23.3321E-06 
               71.2695             7.12695E-09       23.9948E-06 
               72.1695             7.21695E-09       24.5787E-06 
               73.0695             7.30695E-09       25.0978E-06 
               73.9695             7.39695E-09       25.5622E-06 
               74.8695             7.48695E-09       25.9842E-06 
               75.7695             7.57695E-09       26.3734E-06 
               76.6695             7.66695E-09       26.7361E-06 
               77.5695             7.75695E-09       27.0759E-06 
               78.4695             7.84695E-09       27.3954E-06 
               79.3695             7.93695E-09       27.6976E-06 
               80.2695             8.02695E-09       27.9847E-06 
               81.1695             8.11695E-09       28.2587E-06 
               82.0695             8.20695E-09       28.5209E-06 
               82.9695             8.29695E-09       28.7722E-06 
               83.8695             8.38695E-09       29.0132E-06 
               84.7695             8.47695E-09       29.2444E-06 
               85.6695             8.56695E-09       29.4667E-06 
               86.5695             8.65695E-09       29.6807E-06 
               87.4695             8.74695E-09       29.8872E-06 
               88.3695             8.83695E-09       30.0867E-06 
               89.2695             8.92695E-09       30.2798E-06 
               90.1695             9.01695E-09       30.4671E-06 
               91.0695             9.10695E-09       30.6491E-06 
               91.9695             9.19695E-09       30.8262E-06 
               92.8695             9.28695E-09       30.9987E-06 
               93.7695             9.37695E-09       31.167E-06  
               94.6695             9.46695E-09       31.3312E-06 
               95.5695             9.55695E-09       31.4915E-06 
               96.4695             9.64695E-09       31.6481E-06 
               97.3695             9.73695E-09       31.801E-06  
               98.2695             9.82695E-09       31.9502E-06 
               99.1695             9.91695E-09       32.096E-06  
              100.07              10.007E-09         32.2384E-06 
              100.97              10.097E-09         32.3775E-06 
              101.87              10.187E-09         32.5136E-06 
              102.77              10.277E-09         32.6468E-06 
              103.67              10.367E-09         32.7773E-06 
              104.57              10.457E-09         32.9053E-06 
              105.47              10.547E-09         33.0307E-06 
              106.37              10.637E-09         33.1538E-06 
              107.27              10.727E-09         33.2747E-06 
              108.17              10.817E-09         33.3934E-06 
              109.07              10.907E-09         33.5102E-06 
              109.97              10.997E-09         33.625E-06  
              110.87              11.087E-09         33.738E-06  
              111.77              11.177E-09         33.9692E-06 
              112.67              11.267E-09         34.3235E-06 
              113.57              11.357E-09         34.7506E-06 
              114.47              11.447E-09         35.4234E-06 
              115.37              11.537E-09         36.0642E-06 
              116.27              11.627E-09         36.6669E-06 
              117.17              11.717E-09         37.6307E-06 
              118.07              11.807E-09         38.7323E-06 
              118.97              11.897E-09         39.7619E-06 
              119.87              11.987E-09         40.7126E-06 
              120.77              12.077E-09         41.5713E-06 
              121.67              12.167E-09         42.3342E-06 
              122.57              12.257E-09         43.0127E-06 
              123.47              12.347E-09         43.6204E-06 
              124.37              12.437E-09         44.1706E-06 
              125.27              12.527E-09         44.6717E-06 
              126.17              12.617E-09         45.1272E-06 
              127.07              12.707E-09         45.541E-06  
              127.97              12.797E-09         45.9183E-06 
              128.87              12.887E-09         46.2649E-06 
              129.77              12.977E-09         46.5854E-06 
              130.67              13.067E-09         46.8835E-06 
              131.57              13.157E-09         47.1629E-06 
              132.47              13.247E-09         47.4266E-06 
              133.37              13.337E-09         47.6765E-06 
              134.27              13.427E-09         47.9136E-06 
              135.17              13.517E-09         48.139E-06  
              136.07              13.607E-09         48.3539E-06 
              136.97              13.697E-09         48.56E-06   
              137.87              13.787E-09         48.7587E-06 
              138.77              13.877E-09         48.9509E-06 
              139.67              13.967E-09         49.1377E-06 
              140.57              14.057E-09         49.3196E-06 
              141.47              14.147E-09         49.497E-06  
              142.37              14.237E-09         49.6702E-06 
              143.27              14.327E-09         49.8396E-06 
              144.17              14.417E-09         50.0054E-06 
              145.07              14.507E-09         50.1679E-06 
              145.97              14.597E-09         50.3272E-06 
              146.87              14.687E-09         50.4833E-06 
              147.77              14.777E-09         50.6363E-06 
              148.67              14.867E-09         50.7863E-06 
              149.57              14.957E-09         50.9335E-06 
              150.47              15.047E-09         51.0783E-06 
              151.37              15.137E-09         51.2208E-06 
              152.27              15.227E-09         51.3611E-06 
              153.17              15.317E-09         51.4994E-06 
              154.07              15.407E-09         51.6359E-06 
              154.97              15.497E-09         51.7707E-06 
              155.87              15.587E-09         51.9038E-06 
              156.77              15.677E-09         52.0353E-06 
              157.67              15.767E-09         52.1652E-06 
              158.57              15.857E-09         52.2936E-06 
              159.47              15.947E-09         52.4206E-06 
              160.37              16.037E-09         52.5462E-06 
              161.27              16.127E-09         52.6704E-06 
              162.17              16.217E-09         52.7933E-06 
              163.07              16.307E-09         52.9148E-06 
              163.97              16.397E-09         53.0352E-06 
              164.87              16.487E-09         53.1543E-06 
              165.77              16.577E-09         53.2723E-06 
              166.67              16.667E-09         53.3893E-06 
              167.57              16.757E-09         53.5052E-06 
              168.47              16.847E-09         53.6201E-06 
              169.37              16.937E-09         53.734E-06  
              170.27              17.027E-09         53.8468E-06 
              171.17              17.117E-09         53.9586E-06 
              172.07              17.207E-09         54.0695E-06 
              172.97              17.297E-09         54.1794E-06 
              173.87              17.387E-09         54.2884E-06 
              174.77              17.477E-09         54.3965E-06 
              175.67              17.567E-09         54.5037E-06 
              176.57              17.657E-09         54.6101E-06 
              177.47              17.747E-09         54.7157E-06 
              178.37              17.837E-09         54.8204E-06 
              179.27              17.927E-09         54.9246E-06 
              180.17              18.017E-09         55.028E-06  
              181.07              18.107E-09         55.1308E-06 
              181.97              18.197E-09         55.233E-06  
              182.87              18.287E-09         55.3346E-06 
              183.77              18.377E-09         55.4356E-06 
              184.67              18.467E-09         55.536E-06  
              185.57              18.557E-09         55.6359E-06 
              186.47              18.647E-09         55.7352E-06 
              187.37              18.737E-09         55.8338E-06 
              188.27              18.827E-09         55.932E-06  
              189.17              18.917E-09         56.0296E-06 
              190.07              19.007E-09         56.1266E-06 
              190.97              19.097E-09         56.223E-06  
              191.87              19.187E-09         56.319E-06  
              192.77              19.277E-09         56.4144E-06 
              193.67              19.367E-09         56.5095E-06 
              194.57              19.457E-09         56.6041E-06 
              195.47              19.547E-09         56.6982E-06 
              196.37              19.637E-09         56.7918E-06 
              197.27              19.727E-09         56.8851E-06 
              198.17              19.817E-09         56.9781E-06 
              199.07              19.907E-09         57.0707E-06 
              199.97              19.997E-09         57.163E-06  
              200.87              20.087E-09         57.2551E-06 
              201.77              20.177E-09         57.3469E-06 
              202.67              20.267E-09         57.4384E-06 
              203.57              20.357E-09         57.5295E-06 
              204.47              20.447E-09         57.6204E-06 
              205.37              20.537E-09         57.711E-06  
              206.27              20.627E-09         57.8013E-06 
              207.17              20.717E-09         57.8914E-06 
              208.07              20.807E-09         57.9813E-06 
              208.97              20.897E-09         58.0709E-06 
              209.87              20.987E-09         58.1603E-06 
              210.77              21.077E-09         58.2494E-06 
              211.67              21.167E-09         58.3382E-06 
              212.57              21.257E-09         58.4268E-06 
              213.47              21.347E-09         58.5151E-06 
              214.37              21.437E-09         58.6029E-06 
              215.27              21.527E-09         58.6904E-06 
              216.17              21.617E-09         58.7776E-06 
              217.07              21.707E-09         58.8646E-06 
              217.97              21.797E-09         58.9516E-06 
              218.87              21.887E-09         59.0383E-06 
              219.77              21.977E-09         59.1248E-06 
              220.67              22.067E-09         59.2112E-06 
              221.57              22.157E-09         59.2973E-06 
              222.47              22.247E-09         59.3833E-06 
              223.37              22.337E-09         59.4692E-06 
              224.27              22.427E-09         59.5551E-06 
              225.17              22.517E-09         59.6409E-06 
              226.07              22.607E-09         59.7266E-06 
              226.97              22.697E-09         59.8125E-06 
              227.87              22.787E-09         59.8981E-06 
              228.77              22.877E-09         59.9837E-06 
              229.67              22.967E-09         60.0691E-06 
              230.57              23.057E-09         60.2822E-06 
              231.47              23.147E-09         60.7633E-06 
              232.37              23.237E-09         61.4393E-06 
              233.27              23.327E-09         62.2866E-06 
              234.17              23.417E-09         63.0975E-06 
              235.07              23.507E-09         63.8631E-06 
              235.97              23.597E-09         64.5745E-06 
              236.87              23.687E-09         65.2261E-06 
              237.77              23.777E-09         65.822E-06  
              238.67              23.867E-09         66.3652E-06 
              239.57              23.957E-09         66.8541E-06 
              240.47              24.047E-09         67.2958E-06 
              241.37              24.137E-09         67.6993E-06 
              242.27              24.227E-09         68.071E-06  
              243.17              24.317E-09         68.4155E-06 
              244.07              24.407E-09         68.7355E-06 
              244.97              24.497E-09         69.0317E-06 
              245.87              24.587E-09         69.3045E-06 
              246.77              24.677E-09         69.5561E-06 
              247.67              24.767E-09         69.7883E-06 
              248.57              24.857E-09         70.0036E-06 
              249.47              24.947E-09         70.2048E-06 
              250.37              25.037E-09         70.3942E-06 
              251.27              25.127E-09         70.574E-06  
              252.17              25.217E-09         70.7463E-06 
              253.07              25.307E-09         70.9123E-06 
              253.97              25.397E-09         71.073E-06  
              254.87              25.487E-09         71.2289E-06 
              255.77              25.577E-09         71.3806E-06 
              256.67              25.667E-09         71.5284E-06 
              257.57              25.757E-09         71.6728E-06 
              258.47              25.847E-09         71.8872E-06 
              259.37              25.937E-09         72.1608E-06 
              260.27              26.027E-09         72.4257E-06 
              261.17              26.117E-09         72.6782E-06 
              262.07              26.207E-09         72.9185E-06 
              262.97              26.297E-09         73.1593E-06 
              263.87              26.387E-09         73.5031E-06 
              264.77              26.477E-09         73.8381E-06 
              265.67              26.567E-09         74.1578E-06 
              266.57              26.657E-09         74.4617E-06 
              267.47              26.747E-09         74.7493E-06 
              268.37              26.837E-09         75.021E-06  
              269.27              26.927E-09         75.2768E-06 
              270.17              27.017E-09         75.5184E-06 
              271.07              27.107E-09         75.7476E-06 
              271.97              27.197E-09         75.9667E-06 
              272.87              27.287E-09         76.1762E-06 
              273.77              27.377E-09         76.3764E-06 
              274.67              27.467E-09         76.568E-06  
              275.57              27.557E-09         76.7516E-06 
              276.47              27.647E-09         76.9276E-06 
              277.37              27.737E-09         77.0968E-06 
              278.27              27.827E-09         77.26E-06   
              279.17              27.917E-09         77.4181E-06 
              280.07              28.007E-09         77.575E-06  
              280.97              28.097E-09         77.7206E-06 
              281.87              28.187E-09         77.8644E-06 
              282.77              28.277E-09         78.0037E-06 
              283.67              28.367E-09         78.1391E-06 
              284.57              28.457E-09         78.2715E-06 
              285.47              28.547E-09         78.4008E-06 
              286.37              28.637E-09         78.5275E-06 
              287.27              28.727E-09         78.6517E-06 
              288.17              28.817E-09         78.774E-06  
              289.07              28.907E-09         78.8945E-06 
              289.97              28.997E-09         79.0137E-06 
              290.87              29.087E-09         79.132E-06  
              291.77              29.177E-09         79.249E-06  
              292.67              29.267E-09         79.365E-06  
              293.57              29.357E-09         79.4798E-06 
              294.47              29.447E-09         79.5935E-06 
              295.37              29.537E-09         80.0624E-06 
              296.27              29.627E-09         79.974E-06  
              297.17              29.717E-09         79.9927E-06 
              298.07              29.807E-09         80.0701E-06 
              298.97              29.897E-09         80.164E-06  
              299.87              29.987E-09         80.2643E-06 
              300.77              30.077E-09         80.367E-06  
              301.67              30.167E-09         80.4707E-06 
              302.57              30.257E-09         80.5745E-06 
              303.47              30.347E-09         80.6782E-06 
              304.37              30.437E-09         80.7819E-06 
              305.27              30.527E-09         80.8859E-06 
              306.17              30.617E-09         81.1191E-06 
              307.07              30.707E-09         81.509E-06  
              307.97              30.797E-09         81.8829E-06 
              308.87              30.887E-09         82.2349E-06 
              309.77              30.977E-09         82.5642E-06 
              310.67              31.067E-09         82.8703E-06 
              311.57              31.157E-09         83.3644E-06 
              312.47              31.247E-09         84.0394E-06 
              313.37              31.337E-09         84.6857E-06 
              314.27              31.427E-09         85.2893E-06 
              315.17              31.517E-09         85.8528E-06 
              316.07              31.607E-09         86.3788E-06 
              316.97              31.697E-09         86.8686E-06 
              317.87              31.787E-09         87.3217E-06 
              318.77              31.877E-09         87.7412E-06 
              319.67              31.967E-09         88.1302E-06 
              320.57              32.057E-09         88.4917E-06 
              321.47              32.147E-09         88.8265E-06 
              322.37              32.237E-09         89.2479E-06 
              323.27              32.327E-09         89.8175E-06 
              324.17              32.417E-09         90.3799E-06 
              325.07              32.507E-09         90.9172E-06 
              325.97              32.597E-09         91.4234E-06 
              326.87              32.687E-09         91.894E-06  
              327.77              32.777E-09         92.3295E-06 
              328.67              32.867E-09         92.7344E-06 
              329.57              32.957E-09         93.1131E-06 
              330.47              33.047E-09         93.4697E-06 
              331.37              33.137E-09         93.8067E-06 
              332.27              33.227E-09         94.126E-06  
              333.17              33.317E-09         94.4292E-06 
              334.07              33.407E-09         94.7182E-06 
              334.97              33.497E-09         94.9938E-06 
              335.87              33.587E-09         95.2567E-06 
              336.77              33.677E-09         95.7834E-06 
              337.67              33.767E-09         95.8682E-06 
              338.57              33.8569E-09        96.029E-06  
              339.47              33.947E-09         96.225E-06  
              340.37              34.037E-09         96.4263E-06 
              341.27              34.127E-09         96.6268E-06 
              342.17              34.217E-09         96.8242E-06 
              343.07              34.307E-09         97.0181E-06 
              343.97              34.397E-09         97.2082E-06 
              344.87              34.487E-09         97.3943E-06 
              345.77              34.577E-09         97.5766E-06 
              346.67              34.667E-09         97.7555E-06 
              347.57              34.757E-09         97.931E-06  
              348.47              34.847E-09         98.1035E-06 
              349.37              34.937E-09         98.273E-06  
              350.27              35.027E-09         98.4398E-06 
              351.17              35.117E-09         98.604E-06  
              352.07              35.207E-09         98.7657E-06 
              352.97              35.297E-09         98.9251E-06 
              353.87              35.387E-09         99.0823E-06 
              354.77              35.4769E-09        99.2375E-06 
              355.67              35.567E-09         99.391E-06  
              356.57              35.657E-09         99.543E-06  
              357.47              35.747E-09         99.6936E-06 
              358.37              35.8369E-09        99.843E-06  
              359.27              35.9269E-09        99.9914E-06 
              360.17              36.017E-09        100.139E-06  
              361.07              36.107E-09        100.286E-06  
              361.97              36.1969E-09       100.432E-06  
              362.87              36.2869E-09       100.577E-06  
              363.77              36.377E-09        100.721E-06  
              364.67              36.467E-09        100.864E-06  
              365.57              36.557E-09        101.007E-06  
              366.47              36.647E-09        101.149E-06  
              367.37              36.737E-09        101.162E-06  
              368.27              36.827E-09        101.474E-06  
              368.495             36.8495E-09       101.464E-06  
              368.832             36.8832E-09       101.53E-06   
              369.338             36.9338E-09       101.367E-06  
              370.098             37.0098E-09       101.653E-06  
              370.998             37.0998E-09       101.826E-06  
              371.898             37.1898E-09       102.011E-06  
              372.798             37.2798E-09       102.182E-06  
              373.698             37.3698E-09       102.341E-06  
              374.598             37.4598E-09       102.493E-06  
              375.498             37.5498E-09       102.639E-06  
              376.398             37.6398E-09       102.78E-06   
              377.298             37.7298E-09       102.918E-06  
              378.198             37.8198E-09       103.054E-06  
              379.098             37.9098E-09       103.188E-06  
              379.998             37.9998E-09       103.321E-06  
              380.898             38.0898E-09       103.452E-06  
              381.798             38.1798E-09       103.584E-06  
              382.698             38.2698E-09       103.714E-06  
              383.598             38.3598E-09       103.844E-06  
              384.498             38.4498E-09       103.973E-06  
              385.398             38.5398E-09       104.101E-06  
              386.298             38.6298E-09       104.229E-06  
              387.198             38.7198E-09       104.357E-06  
              388.098             38.8098E-09       104.484E-06  
              388.998             38.8998E-09       104.611E-06  
              389.898             38.9898E-09       104.738E-06  
              390.798             39.0798E-09       104.864E-06  
              391.698             39.1698E-09       104.99E-06   
              392.598             39.2598E-09       105.116E-06  
              393.498             39.3498E-09       105.241E-06  
              394.398             39.4398E-09       105.366E-06  
              395.298             39.5298E-09       105.491E-06  
              396.198             39.6198E-09       105.615E-06  
              397.098             39.7098E-09       105.739E-06  
              397.998             39.7998E-09       105.824E-06  
              398.898             39.8898E-09       105.97E-06   
              399.798             39.9798E-09       106.103E-06  
              400.698             40.0698E-09       106.231E-06  
              401.598             40.1598E-09       106.357E-06  
              402.498             40.2498E-09       106.481E-06  
              403.398             40.3398E-09       106.604E-06  
              404.298             40.4298E-09       106.726E-06  
              405.198             40.5198E-09       106.848E-06  
              406.098             40.6098E-09       106.969E-06  
              406.998             40.6998E-09       107.09E-06   
              407.898             40.7898E-09       107.21E-06   
              408.798             40.8798E-09       107.331E-06  
              409.698             40.9698E-09       107.451E-06  
              410.598             41.0598E-09       107.571E-06  
              411.498             41.1498E-09       107.69E-06   
              412.398             41.2398E-09       107.81E-06   
              413.298             41.3298E-09       107.929E-06  
              414.198             41.4198E-09       108.048E-06  
              415.098             41.5098E-09       108.166E-06  
              415.998             41.5998E-09       108.285E-06  
              416.898             41.6898E-09       108.403E-06  
              417.798             41.7798E-09       108.521E-06  
              418.698             41.8698E-09       108.639E-06  
              419.598             41.9598E-09       108.757E-06  
              420.498             42.0498E-09       108.874E-06  
              421.398             42.1398E-09       108.991E-06  
              422.298             42.2298E-09       109.108E-06  
              423.198             42.3198E-09       109.224E-06  
              424.098             42.4098E-09       109.341E-06  
              424.998             42.4998E-09       109.457E-06  
              425.898             42.5898E-09       109.573E-06  
              426.798             42.6798E-09       109.689E-06  
              427.698             42.7698E-09       109.804E-06  
              428.598             42.8598E-09       109.92E-06   
              429.498             42.9498E-09       110.035E-06  
              430.398             43.0398E-09       110.151E-06  
              431.298             43.1298E-09       110.266E-06  
              432.198             43.2198E-09       110.381E-06  
              433.098             43.3098E-09       110.496E-06  
              433.998             43.3998E-09       110.611E-06  
              434.898             43.4898E-09       110.727E-06  
              435.798             43.5798E-09       110.842E-06  
              436.698             43.6698E-09       110.957E-06  
              437.598             43.7598E-09       111.072E-06  
              438.498             43.8498E-09       111.187E-06  
              439.398             43.9398E-09       111.302E-06  
              440.298             44.0298E-09       111.418E-06  
              441.198             44.1198E-09       111.534E-06  
              442.098             44.2098E-09       111.649E-06  
              442.998             44.2998E-09       111.765E-06  
              443.898             44.3898E-09       111.881E-06  
              444.798             44.4798E-09       111.997E-06  
              445.698             44.5698E-09       112.113E-06  
              446.598             44.6598E-09       112.229E-06  
              447.498             44.7498E-09       112.345E-06  
              448.398             44.8398E-09       112.462E-06  
              449.298             44.9298E-09       112.578E-06  
              450.198             45.0198E-09       112.694E-06  
              451.098             45.1098E-09       112.81E-06   
              451.998             45.1998E-09       112.926E-06  
              452.898             45.2898E-09       113.041E-06  
              453.798             45.3798E-09       113.157E-06  
              454.698             45.4698E-09       113.272E-06  
              455.598             45.5598E-09       113.388E-06  
              456.498             45.6498E-09       113.503E-06  
              457.398             45.7398E-09       113.618E-06  
              458.298             45.8298E-09       113.733E-06  
              459.198             45.9198E-09       113.848E-06  
              460.098             46.0098E-09       113.963E-06  
              460.998             46.0998E-09       114.078E-06  
              461.898             46.1898E-09       114.193E-06  
              462.798             46.2798E-09       114.308E-06  
              463.698             46.3698E-09       114.423E-06  
              464.598             46.4598E-09       114.538E-06  
              465.498             46.5498E-09       114.653E-06  
              466.398             46.6398E-09       114.768E-06  
              467.298             46.7298E-09       114.883E-06  
              468.198             46.8198E-09       115.094E-06  
              469.098             46.9098E-09       115.143E-06  
              469.998             46.9998E-09       115.241E-06  
              470.898             47.0898E-09       115.35E-06   
              471.798             47.1798E-09       115.462E-06  
              472.698             47.2698E-09       115.575E-06  
              473.598             47.3598E-09       115.689E-06  
              474.498             47.4498E-09       115.803E-06  
              475.398             47.5398E-09       115.918E-06  
              476.298             47.6298E-09       116.032E-06  
              477.198             47.7198E-09       116.147E-06  
              478.098             47.8098E-09       116.262E-06  
              478.998             47.8998E-09       116.405E-06  
              479.898             47.9898E-09       116.856E-06  
              480.798             48.0798E-09       117.342E-06  
              481.698             48.1698E-09       117.809E-06  
              482.598             48.2598E-09       118.259E-06  
              483.498             48.3498E-09       118.678E-06  
              484.398             48.4398E-09       119.06E-06   
              485.298             48.5298E-09       119.415E-06  
              486.198             48.6198E-09       119.739E-06  
              487.098             48.7098E-09       120.033E-06  
              487.998             48.7998E-09       120.302E-06  
              488.898             48.8898E-09       120.554E-06  
              489.798             48.9798E-09       120.792E-06  
              490.698             49.0698E-09       121.017E-06  
              491.598             49.1598E-09       121.232E-06  
              492.498             49.2498E-09       121.437E-06  
              493.398             49.3398E-09       121.632E-06  
              494.298             49.4298E-09       121.818E-06  
              495.198             49.5198E-09       121.996E-06  
              496.098             49.6098E-09       122.166E-06  
              496.998             49.6998E-09       122.329E-06  
              497.898             49.7898E-09       122.487E-06  
              498.798             49.8798E-09       122.641E-06  
              499.698             49.9698E-09       122.791E-06  
              500.598             50.0598E-09       122.938E-06  
              501.498             50.1498E-09       123.081E-06  
              502.398             50.2398E-09       123.223E-06  
              503.298             50.3298E-09       123.361E-06  
              504.198             50.4198E-09       123.498E-06  
              505.098             50.5098E-09       123.632E-06  
              505.998             50.5998E-09       123.765E-06  
              506.898             50.6898E-09       123.897E-06  
              507.798             50.7798E-09       124.027E-06  
              508.698             50.8698E-09       124.156E-06  
              509.598             50.9598E-09       124.285E-06  
              510.498             51.0498E-09       124.413E-06  
              511.398             51.1398E-09       124.54E-06   
              512.298             51.2298E-09       124.666E-06  
              513.198             51.3198E-09       124.792E-06  
              514.098             51.4098E-09       124.916E-06  
              514.998             51.4998E-09       125.04E-06   
              515.898             51.5898E-09       125.163E-06  
              516.798             51.6798E-09       125.286E-06  
              517.698             51.7698E-09       125.408E-06  
              518.598             51.8598E-09       125.53E-06   
              519.498             51.9498E-09       125.651E-06  
              520.398             52.0398E-09       125.772E-06  
              521.298             52.1298E-09       125.892E-06  
              522.198             52.2198E-09       126.012E-06  
              523.098             52.3098E-09       126.131E-06  
              523.998             52.3998E-09       126.25E-06   
              524.898             52.4898E-09       126.368E-06  
              525.798             52.5798E-09       126.487E-06  
              526.698             52.6698E-09       126.605E-06  
              527.598             52.7598E-09       126.722E-06  
              528.498             52.8498E-09       126.84E-06   
              529.398             52.9398E-09       126.958E-06  
              530.298             53.0298E-09       127.075E-06  
              531.198             53.1198E-09       127.193E-06  
              532.098             53.2098E-09       127.31E-06   
              532.998             53.2998E-09       127.428E-06  
              533.898             53.3898E-09       127.545E-06  
              534.798             53.4798E-09       127.662E-06  
              535.698             53.5698E-09       127.779E-06  
              536.598             53.6598E-09       127.896E-06  
              537.498             53.7498E-09       128.013E-06  
              538.398             53.8398E-09       128.13E-06   
              539.298             53.9298E-09       128.247E-06  
              540.198             54.0198E-09       128.363E-06  
              541.098             54.1098E-09       128.48E-06   
              541.998             54.1998E-09       128.597E-06  
              542.898             54.2898E-09       128.714E-06  
              543.798             54.3798E-09       128.831E-06  
              544.698             54.4698E-09       128.948E-06  
              545.598             54.5598E-09       129.064E-06  
              546.498             54.6498E-09       129.181E-06  
              547.398             54.7398E-09       129.297E-06  
              548.298             54.8298E-09       129.394E-06  
              549.198             54.9198E-09       129.524E-06  
              550.098             55.0098E-09       129.646E-06  
              550.998             55.0998E-09       129.765E-06  
              551.898             55.1898E-09       129.883E-06  
              552.798             55.2798E-09       130.E-06     
              553.698             55.3698E-09       130.117E-06  
              554.598             55.4598E-09       130.233E-06  
              555.498             55.5498E-09       130.349E-06  
              556.398             55.6398E-09       130.466E-06  
              557.298             55.7298E-09       130.582E-06  
              558.198             55.8198E-09       130.699E-06  
              559.098             55.9098E-09       130.816E-06  
              559.998             55.9998E-09       130.933E-06  
              560.898             56.0898E-09       131.05E-06   
              561.798             56.1798E-09       131.168E-06  
              562.698             56.2698E-09       131.285E-06  
              563.598             56.3598E-09       131.402E-06  
              564.498             56.4498E-09       131.519E-06  
              565.398             56.5398E-09       131.636E-06  
              566.298             56.6298E-09       131.754E-06  
              567.198             56.7198E-09       131.872E-06  
              568.098             56.8098E-09       132.145E-06  
              568.998             56.8998E-09       132.613E-06  
              569.898             56.9898E-09       133.079E-06  
              570.798             57.0798E-09       133.533E-06  
              571.698             57.1698E-09       133.971E-06  
              572.598             57.2598E-09       134.385E-06  
              573.498             57.3498E-09       134.759E-06  
              574.398             57.4398E-09       135.099E-06  
              575.298             57.5298E-09       135.413E-06  
